Year,MajorArea,Total,Other North,Other South,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Canada,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Channel Islands,Chile,China,China Hong Kong SAR,China Macao SAR,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,North Korea,Rep Dem of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Holy See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,South Korea,Republic of Moldova,Reunion,Romania,Russian Federation,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,State of Palestine,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,Tajikistan,TFYR Macedonia,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,Tanzania,USA,United States Virgin Islands,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Wallis and Futuna Islands,Western Sahara,Yemen,Zambia,Zimbabwe
2005,Bosnia and Herzegovina,22473,169,172,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,33,0,0,0,0,0,0,0,0,0,0,0,6939,0,0,0,0,1951,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Croatia,271645,22397,7466,0,77,13,0,0,0,0,0,71,0,0,536,1603,0,0,0,0,0,8,128,0,0,0,0,9,198019,0,47,0,0,98,0,0,0,0,0,334,0,0,0,0,0,39,109,0,0,8,0,0,0,0,0,0,0,0,0,216,0,0,31,0,0,0,0,56,0,0,0,5,0,0,0,0,11,502,0,0,0,0,0,10032,0,0,67,0,0,0,0,0,0,0,0,0,0,0,293,0,21,5,13,32,15,0,19,1172,0,7,30,7,0,0,0,0,0,3,25,0,0,39,0,4,8,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1438,0,6,0,0,0,0,0,236,0,39,0,0,9,0,0,34,0,0,0,0,0,0,23,8,126,18,0,0,5,7,0,135,123,0,0,0,0,0,0,0,0,0,0,0,11407,0,0,0,0,130,7147,0,0,47,0,48,0,20,24,0,0,195,915,78,0,4954,0,0,0,0,0,0,0,26,0,0,0,0,81,0,219,0,531,0,0,0,0,18,0,0,0,0,13,0,,
2005,Gibraltar,4518,521,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Greece,587677,0,0,2741,236038,575,1,3,6,7,12,235,5349,26,936,729,178,9,14,6981,7,271,2044,1,6,4,3,8,142,2,712,1,0,21121,39,68,12,6,234,5573,0,1,120,13,0,140,1077,14,0,92,29,536,1,8,76,127,80,0,9622,169,11,318,277,13,20,64,11,16578,11,0,88,25,852,0,0,3,128,2561,1,6,14,32,34054,50099,364,4,0,3,1,5,1,6,92,1,4,15,1,10,602,16,7406,96,1129,391,162,5,390,2545,19,143,619,12064,163,0,84,170,11,40,1263,0,15,363,3,59,54,59,0,26,2,15,29,0,0,59,11,0,81,0,15,4,0,19,965,26,14,6,0,24,113,0,182,46,33,1619,0,1,151,2,20566,81,65,2,11,63,1715,623,99,5,267,82,2443,1,17068,25102,85,5,2,0,20,49,109,1,4,240,313,187,5,143,17,0,140,30,4,310,2734,0,337,313,615,933,2,10,2268,1521,5063,28,735,56,50,7,0,0,3,346,23162,45,0,20,45,4315,49,6021,218,10067,2,41,2986,35,387,114,5,1,17,116,196,,
2005,Holy See,378,225,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Italy,1820290,0,0,3164,190016,12733,0,23,872,0,5,21085,287,0,5274,3648,128,21,12,43594,18,8609,11579,11,1108,0,24,3202,7998,13,21344,0,8,1211,5535,312,1257,445,3832,6952,0,0,86,244,0,3562,68705,0,0,881,8,1694,0,343,10547,11519,4677,0,188,1218,33,198,903,25,54,8312,21026,52891,2862,44,467,127,7231,0,0,7,424,33459,0,0,133,850,929,5697,238,0,6764,0,3,0,0,476,1756,338,8,159,53,372,1944,68,53525,492,6588,1945,1168,0,1895,0,97,2303,2093,344,907,1,193,117,97,356,3497,10,880,9544,39,701,1202,454,48,185,18,1983,351,2,0,395,429,0,1861,3,409,44,2111,0,202077,192,123,27,1,563,416,0,278,257,459,18166,0,0,488,19,37285,2,191,7,455,30057,43623,19418,1889,0,21,1517,28457,0,240599,10185,317,0,1,8,0,5,29,1118,15,281,5344,30369,182,610,119,0,1691,1776,2,4566,1423,0,6351,35011,262,1407,12,7,1562,50147,2978,30,33207,784,25,2032,0,4,31,57593,849,19,0,2,281,2516,102,19101,489,16952,0,2091,279,2,11607,1573,0,0,124,241,227,,
2005,Malta,11899,6,81,0,28,26,0,0,0,0,0,9,10,0,1796,37,0,0,0,6,0,2,46,0,0,0,0,0,78,0,19,0,0,174,0,0,0,0,0,723,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,47,0,0,19,24,0,0,31,0,0,0,0,283,0,0,14,0,24,0,0,0,5,73,0,0,0,0,12,334,10,0,31,0,0,0,0,0,0,0,0,0,0,0,7,0,168,9,11,37,84,0,9,742,0,5,19,0,16,0,14,0,0,12,29,0,0,505,0,8,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,180,0,6,0,13,69,0,0,18,0,35,0,0,0,0,6,44,36,5,0,0,0,5,0,147,170,0,0,0,0,0,0,0,0,0,9,0,291,0,0,8,0,26,18,0,9,37,0,24,9,18,12,0,0,68,45,144,0,28,13,0,0,0,0,3,162,94,0,0,0,0,36,7,3746,0,551,0,0,4,0,0,0,0,0,0,0,16,,
2005,Montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Portugal,376774,507,1605,0,26,149,0,195,79766,0,0,561,47,0,561,218,22,0,0,658,0,269,1549,0,27,0,0,34,16,0,41207,0,0,1517,0,0,26065,0,42,355,0,0,0,0,0,94,3289,45,1132,171,0,497,0,0,84,49,277,0,12,68,16,1009,197,0,0,17,166,205,10,19,0,70,11,0,0,0,134,44553,0,0,282,59,454,1282,91,0,83,0,0,0,0,11,1289,14706,0,0,0,0,105,15,411,54,108,31,508,0,178,139,14,132,14,258,59,0,0,0,0,51,40,0,27,16,99,119,182,19,125,17,0,70,16,0,0,29,0,0,100,0,0,0,54,0,1093,35425,0,0,0,195,1861,0,19,0,0,138,0,0,158,0,1036,0,36,0,15,98,71,226,0,0,0,43,6952,0,6818,1863,0,0,0,0,0,0,0,0,7018,0,1048,89,0,43,11,0,17,17,0,0,5409,0,6369,12,0,0,0,206,358,7488,18,0,69,74,966,38,0,0,0,70,127,0,0,0,18,17856,0,7202,51,3572,0,112,303,0,11235,19,0,0,0,0,823,,
2005,San Marino,2302,32,37,0,7,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Serbia,373473,54,283,0,91,35,0,0,0,0,0,17,34,0,378,3561,0,0,0,0,0,18,129,0,0,0,0,0,155181,0,33,0,0,317,0,0,0,0,0,340,0,0,0,0,0,0,1003,0,0,0,0,0,0,0,0,1338,15,0,98,161,0,0,94,0,0,0,0,53,0,0,0,0,0,0,0,0,15,269,0,0,0,0,15,8424,19,0,473,0,0,0,0,0,0,0,0,0,0,0,617,0,130,20,61,121,29,0,58,108,0,17,81,20,0,0,42,0,0,0,27,0,0,225,0,7,58,0,0,0,0,0,29,0,0,0,0,0,11,0,0,0,3294,0,12,0,0,0,0,0,411,0,14,0,0,0,0,0,80,0,0,0,0,0,0,19,7,86,24,0,0,21,32,0,575,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,4988,0,0,68,0,91,0,74,0,0,0,626,154,103,0,19248,0,0,0,0,0,0,30,273,6,0,0,0,192,12,357,0,668,0,0,6,0,19,0,0,0,0,28,12,,
2005,Slovenia,107131,1652,550,0,19,19,0,0,0,0,0,163,0,0,154,2218,0,0,0,0,0,27,143,0,0,0,0,0,4168,0,11,0,0,65,0,0,0,0,1,172,0,0,0,0,0,8,167,0,0,4,0,0,0,0,0,25958,6,0,0,120,0,0,15,0,0,1,0,33,0,0,0,0,0,0,0,0,5,657,0,0,0,0,0,5512,9,0,26,0,0,0,0,0,0,0,0,0,0,0,120,0,31,6,18,33,4,0,17,1696,0,16,46,1,8,0,0,0,0,0,16,0,0,18,0,2,11,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,9,0,0,0,0,0,150,0,0,0,0,9,0,0,0,0,9,0,0,0,0,11,5,62,9,0,0,3,52,0,51,215,0,0,0,0,0,0,0,0,0,0,0,18391,0,0,0,0,20,0,0,0,9,0,18,0,0,0,0,0,179,672,5,0,5118,13,0,0,0,0,0,9,26,0,0,0,0,247,0,104,0,271,0,0,3,0,16,0,0,0,0,0,0,,
2005,Spain,2140680,403,1846,156,616,35324,0,2002,1926,0,0,125841,4075,0,2329,3022,153,31,23,3698,17,1089,18455,16,236,0,0,41201,981,0,26199,0,12,48125,436,31,1352,29,207,2298,0,0,65,47,0,24552,42538,0,0,115774,0,113,0,952,1004,814,32087,0,111,1716,87,757,4072,14,235,24951,220296,2334,167,6914,39,242,406,0,0,18,3762,84133,0,0,101,8822,3132,89215,8504,0,1311,0,276,0,0,1439,5618,3641,34,186,0,2814,1181,322,12304,421,256,1101,4582,0,1396,29544,79,2188,1504,186,302,0,230,63,89,560,1826,0,911,451,35,5855,561,123,18,174,0,10497,67,0,0,6966,95,0,15602,71,91,33,0,0,338967,429,44,31,0,444,17708,0,296,1256,142,15238,0,0,5757,11,27602,0,1382,16,6186,45374,9042,16835,40776,0,28,1378,4835,0,159248,14885,144,0,0,18,0,0,0,11,65,290,22332,0,12,1041,118,0,1496,218,0,119,966,0,0,234,0,232,42,0,6636,28169,3158,9,225,238,0,261,0,0,49,1355,1271,2,0,61,51,30759,68,11084,135,15053,0,3375,105,0,50911,352,0,0,21,55,105,,
2005,TFYR Macedonia,5322,227,342,0,29077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3266,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,0,0,0,21,0,0,0,0,0,0,0,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,88,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,9,80,0,0,0,0,0,0,0,0,0,0,0,6714,0,0,0,0,14,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8026,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Western Europe,10832021,111017,51405,69165,13501,701759,6,470,17172,51,98,1541,13294,765,16299,129477,9469,110,260,9707,122,8873,107215,53,11446,45,173,4002,171752,162,4702,0,366,46075,5628,2805,15369,30924,40006,28059,2191,0,7361,3811,0,16308,99821,735,38,2453,15095,31603,0,1375,39696,124936,7775,30158,1748,156836,1946,4251,17712,3128,2621,8933,6411,48176,1572,136,8489,4026,17504,0,0,72,8785,188034,0,0,8187,4632,10691,375425,24462,32,16298,0,38,0,1,2824,17547,1992,2962,31583,0,788,90375,1532,73448,79353,98769,80029,16092,2,1751,673906,1672,2554,9076,317684,5599,9,1466,24916,2232,9778,65014,105,4296,4222,1012,12037,15361,46402,266,5632,49,358,769,0,0,9036,1683,0,11455,2,8444,1154,24509,13,619642,1325,1383,309,0,3562,146967,0,4808,1005,3609,25341,0,0,7398,322,47807,0,654,219,1876,12711,21189,61281,489996,28,99,19404,10961,0,250502,428015,536,1,69,1708,0,42,12,129,451,3646,5811,339337,298,8518,3819,10771,27026,23438,7,15959,16581,0,242348,62659,876,6399,97627,86,19385,75961,37234,8177,48917,19439,6,20246,0,28,702,228352,1131461,2144,0,9,1884,84268,790,194462,1598,120232,16,2912,14608,300,7602,110166,0,20,2161,1147,1345,,
2005,Austria,543618,0,0,4498,1219,761,0,2,145,0,0,597,1204,0,969,0,433,10,8,1417,8,342,961,16,42,7,12,181,63386,8,1431,0,5,5361,53,44,13,331,319,962,0,0,15,6,0,460,6139,107,5,488,0,198,0,53,117,21313,210,0,134,16528,825,301,479,4,10,712,226,7327,22,4,36,77,412,0,0,5,346,3163,0,0,13,437,134,69823,1108,0,1987,0,5,0,1,148,185,47,3,21,0,31,11728,66,6162,314,6811,2674,426,0,1121,11522,69,689,403,325,249,0,126,172,43,196,858,0,178,212,114,240,316,16,16,178,5,56,37,0,0,24,42,0,494,0,9,501,8365,0,820,23,24,57,0,291,3222,0,187,65,17,4561,0,0,294,13,2443,0,18,24,76,440,3672,22206,785,2,12,0,530,0,19423,10605,90,0,0,7,0,4,1,0,1,218,175,74489,14,159,87,0,7585,6574,5,571,962,0,1473,416,152,363,9,7,1154,5666,1616,97,935,741,0,106,0,1,21,2,72226,38,0,3,112,1905,64,4583,63,4267,0,100,262,1,284,1219,0,0,43,37,114,,
2005,Belgium,450828,8021,5347,734,1073,425,0,0,830,0,0,193,976,0,319,111,178,2,2,469,2,318,0,0,228,0,60,129,712,3,991,0,0,1969,239,624,55,78,1727,1161,0,0,50,88,0,535,323,0,0,479,0,425,0,37,673,307,175,0,72,535,105,7078,1475,103,15,212,637,593,37,6,19,109,228,0,0,1,1107,55807,0,0,123,88,395,17514,127,0,8024,0,0,0,0,43,916,20,5,109,0,14,970,75,2926,317,1277,704,1523,0,825,92343,41,185,161,388,140,0,4,210,52,119,780,2,192,69,3,208,2361,84,13,121,1,118,77,0,0,343,199,0,291,0,3,49,10,0,40731,10,36,2,0,348,56784,0,91,14,266,909,0,0,634,3,1877,0,15,2,29,293,823,9526,13519,0,0,127,154,0,4476,3222,1289,0,0,0,0,0,0,14,4,18,622,158,4,306,59,0,818,158,0,330,338,0,20814,133,88,132,38,0,1969,977,696,15,1106,430,0,700,0,0,0,2057,19677,4,0,0,75,638,0,13467,78,541,0,41,337,0,122,379,0,0,36,53,39,,
2005,France,3300859,0,0,1946,3015,67638,6,443,775,40,40,5303,5667,26,246,4787,1189,16,72,2041,34,731,60781,11,9664,27,35,907,5678,22,18887,0,47,5494,3566,676,8282,28513,2711,10409,36,0,719,3309,0,6276,31501,628,33,10047,1508,28522,0,249,35351,4547,1612,0,483,1702,30,23628,2608,2943,2452,1311,14,1718,794,97,103,262,2378,0,0,12,983,0,0,0,77,876,2591,94115,2589,13,5583,0,0,0,0,1472,116,1616,2074,3004,0,158,4628,184,20919,1427,10849,2858,3833,2,4256,180965,274,5904,689,703,568,9,357,135,20696,848,23989,33,362,995,19,796,5373,45345,68,1023,4,34687,186,0,0,8241,15757,0,3799,2,8309,299,584,13,431782,530,153,45,0,485,17589,0,803,176,2263,2009,0,0,1298,64,10047,0,150,17,284,4113,3171,36152,298974,26,40,6885,1721,0,19875,12408,2319,1,40,1647,0,18,4,115,359,1241,53444,89,192,563,1012,0,1208,1202,2,696,1953,0,134888,17759,546,1357,10785,10,3132,3802,901,51,1852,4882,6,10307,0,27,144,196405,123372,41,0,6,147,3929,322,70912,218,21912,16,972,222,299,2424,5509,0,20,177,182,224,,
2005,Germany,4676178,64451,18848,41742,7015,13162,0,0,0,0,0,4736,5016,0,4827,98695,7208,0,0,4308,0,7156,12588,0,1045,0,0,1418,78386,0,12138,0,0,30539,1314,290,0,772,7738,6876,0,0,0,218,0,4628,33379,0,0,4876,0,1298,0,484,1994,90586,4272,0,702,131267,820,5767,898,0,0,2039,2042,11954,332,0,4368,3321,8242,0,0,0,3989,51236,0,0,214,2477,6065,0,12112,0,137892,0,0,0,0,534,2041,0,0,396,0,309,64415,753,29365,6152,62264,48646,6357,0,663,25185,678,12239,6963,315482,2554,0,0,24244,1063,81,34393,0,1795,2051,83,10204,6015,351,0,2016,0,671,212,0,0,0,0,0,4038,0,0,0,10689,0,49783,0,824,0,0,1611,57596,0,1134,421,653,13038,0,0,3151,0,24701,0,188,0,1099,413,8748,528338,5596,0,0,8928,8284,0,199981,384844,499,0,0,0,0,0,0,0,0,1203,2204,171013,0,3002,674,0,14128,14098,0,3931,4773,0,50266,23715,0,0,0,0,7457,24315,20554,7943,12302,7706,0,7426,0,0,232,19329,778,204,0,0,819,76063,0,57358,256,6223,0,841,11759,0,2247,43276,0,0,1453,279,0,,
2005,Liechtenstein,9434,35,137,0,0,0,0,0,0,0,0,4,0,0,0,1326,0,0,0,0,0,0,16,0,0,0,0,0,156,0,30,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,4,0,0,0,0,0,67,0,0,0,15,0,0,13,0,0,11,0,0,0,0,0,9,0,0,0,0,2,47,0,0,0,0,0,757,0,0,37,0,0,0,0,0,0,0,0,0,0,0,13,1,7,0,0,0,4,0,0,717,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,55,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,12,258,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,303,0,0,0,0,7,25,0,0,7,0,226,0,0,0,0,0,10,4302,0,0,183,9,0,0,0,0,0,6,439,0,0,0,0,2,0,31,0,47,0,0,0,0,0,0,0,0,0,0,0,,
2005,Luxembourg,74951,4,100,0,125,38,0,0,0,0,0,17,0,0,30,233,0,0,0,14,0,4,6422,0,0,0,0,0,984,0,82,0,0,112,0,0,594,0,19,91,0,0,0,0,0,25,415,0,0,7,0,0,0,0,0,171,7,0,11,109,0,37,789,0,28,10,0,12,0,0,0,34,0,0,0,0,305,9544,0,0,0,0,0,4011,0,0,541,0,0,0,0,0,0,0,0,0,0,0,137,115,75,0,96,0,432,0,19,7532,0,102,0,0,0,0,0,0,0,23,11,0,0,0,0,68,0,0,0,8,0,0,55,0,0,0,13,0,6,0,0,0,3682,0,85,0,0,0,0,17,1498,0,12,0,0,0,0,0,74,0,0,0,0,0,0,31,34,498,28709,0,0,18,0,0,238,89,9,0,0,0,0,0,0,0,0,0,13,117,0,0,0,0,116,91,0,0,19,0,1201,0,0,0,0,0,523,188,0,0,150,19,0,0,0,0,0,69,80,0,0,0,0,23,0,2193,0,457,0,0,0,0,9,19,0,0,0,0,0,,
2005,Monaco,10322,3349,1644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2005,Netherlands,843444,175,2007,18155,346,2679,0,0,5708,11,9,1175,186,739,4959,2788,270,30,50,342,42,65,20383,0,194,11,34,243,337,100,3782,0,296,1041,181,971,5571,275,960,414,2155,0,23,70,0,145,19451,0,0,4935,0,624,0,249,482,88,388,30158,175,1949,21,3051,131,39,35,204,546,7929,141,15,334,78,4405,0,0,28,695,8715,0,0,50,278,75,47934,6292,19,5128,0,16,0,0,281,2158,138,841,492,0,119,2274,192,6207,69989,13552,21413,2119,0,3025,1168,326,2804,541,43,945,0,783,21,61,147,1878,43,1575,398,0,234,397,58,124,1438,0,75,97,0,0,365,121,0,799,0,21,156,0,0,90352,271,255,79,0,375,0,0,1809,140,309,2971,0,0,1072,205,656,0,121,59,61,933,2023,7716,6198,0,15,2427,18,0,2285,11582,764,0,29,27,0,20,7,0,67,561,571,25087,29,4328,1367,10771,60,21,0,8248,5691,0,9058,5307,0,4068,86761,38,1483,2493,3748,17,34,2155,0,903,0,0,190,2807,101972,0,0,0,457,217,231,26154,649,11146,0,315,1819,0,1204,5897,0,0,257,455,569,,
2005,Switzerland,922387,34982,23322,209,708,4489,0,25,2739,0,49,3385,245,0,2735,20538,191,52,128,1116,36,257,6064,26,273,0,32,1124,22113,29,9679,0,18,1546,275,200,854,955,2133,442,0,0,83,120,0,2934,5677,0,0,3694,15,536,0,303,1079,7857,1111,0,171,4731,145,2648,2058,39,81,2598,156,3181,246,14,3629,136,1839,0,0,26,1358,56703,0,0,87,476,225,141271,1091,0,3788,0,17,0,0,346,647,171,39,525,0,157,621,146,7787,1154,392,3734,1398,0,1634,114787,284,1952,319,743,1143,0,196,134,398,345,3105,27,194,497,793,287,896,548,45,848,39,193,105,0,0,63,698,0,2023,0,102,149,1124,0,6089,491,91,126,0,435,10248,0,772,189,101,1853,0,0,871,37,2179,0,162,117,327,2771,2716,8362,85593,0,32,1019,254,0,4221,5257,390,0,0,27,0,0,0,0,20,405,1081,58217,59,160,620,0,3104,1269,0,2183,2838,0,24422,15329,90,479,34,31,3657,0,161,54,2394,3497,0,804,0,0,115,5679,35695,21,0,0,274,1491,173,19764,334,14763,0,643,209,0,1312,4286,0,0,195,141,399,,
