Year,MajorArea,Total,Other North,Other South,Afghanistan,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cabo Verde,Cambodia,Cameroon,Canada,Caribbean Netherlands,Cayman Islands,Central African Republic,Chad,Channel Islands,Chile,China,China Hong Kong SAR,China Macao SAR,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,North Korea,Rep Dem of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Holy See,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,South Korea,Republic of Moldova,Reunion,Romania,Russian Federation,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,State of Palestine,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,Tajikistan,TFYR Macedonia,Thailand,Timor-Leste,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,Tanzania,USA,United States Virgin Islands,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Wallis and Futuna Islands,Western Sahara,Yemen,Zambia,Zimbabwe
2017,Syrian Arab Republic,496005,11473,71417,894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,0,0,0,0,309186,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,Turkey,2589724,14038,3281,7248,2072,222,0,0,0,0,0,86,628,0,205,9132,10276,0,0,33,0,288,5825,0,0,0,0,0,1513,0,265,50,0,366627,0,0,0,0,0,932,0,0,0,0,0,35,1122,36,0,37,0,0,0,30,0,157,24,0,7071,714,15,31,2205,0,0,0,0,407,0,0,0,87,90,0,0,0,1135,1032,0,0,0,0,4749,201491,18,0,40793,0,0,29,0,0,0,0,0,0,0,0,381,27,244,145,7865,11397,343,0,1657,1575,0,1394,417,349,77,0,125,107,0,53,717,0,0,1672,0,198,29,0,0,148,0,0,34,0,0,0,0,0,99,0,0,121,0,0,241,0,10,0,0,0,1398,0,212,0,0,347,0,0,2294,16,587,0,0,0,0,38,476,2274,145,0,12,366,2486,0,15627,15295,0,0,0,0,0,0,0,0,0,2635,30,0,0,0,161,0,209,96,0,11,178,0,801,14,154,157,0,60,3611,6869,1635766,86,94778,87,0,0,0,0,0,252,0,717,0,0,0,3697,17,12782,28,7734,0,24,5211,0,25,20,0,0,50,0,0,,
2017,United Arab Emirates,2105200,20653,77283,2339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045,131239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273476,0,0,5524,0,3155,0,0,0,0,6135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738203,188453,0,0,0,0,0,0,0,0,5385,0,0,0,19448,0,0,0,11979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,0,0,0,0,7967,1117,0,0,0,0,4487,0,0,0,0,203112,0,0,0,0,0,128244,0,0,0,1554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,278,0,5095,0,49144,16664,42639,0,0,0,0,15122,0,0,3662,0,0,0,0,0,1677,10912,0,0,0,0,0,0,9093,0,4465,0,0,0,0,0,0,0,0,58772,0,0,,
2017,Yemen,182601,5267,15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5499,0,0,478,0,2726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131313,0,0,0,0,1852,13423,0,0,0,0,1456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,,
2017,EUROPE,40510569,401518,172818,133819,509455,729182,22,4007,116791,299,1987,201523,298397,2411,135592,244504,407664,1205,3084,154499,8991,743651,251181,923,12691,2099,1008,116341,750528,2075,399975,175,3012,318971,9882,9606,63021,3989,84832,139452,242,433,9652,4256,8768,82745,582391,51209,1206,307812,20358,50883,3,6435,71978,377371,12177,237,4972,479105,16363,80819,93797,4242,8968,157035,301497,100933,19046,1294,4954,98639,70309,9018,457,3028,151752,680664,0,41,12825,14445,336304,1317715,12017,5225,20374,11053,4925,0,0,11545,27765,17333,16607,48136,100,3551,240294,16768,618025,106623,199039,202843,271254,4553,35607,788715,87045,99173,12945,2103581,100662,106,14894,371243,26396,182102,88835,679,5388,32746,2228,297492,30588,8236,8769,52463,240,35303,19446,4,0,9176,5678,0,72016,78,14667,23536,71347,3642,1178765,45606,11974,2216,18,41606,280923,52,41415,19987,4098,187221,0,29,74274,1929,370923,41,5326,826,50305,220039,353351,2036917,726606,46,2052,68995,470882,2,1699732,3578140,13217,1435,2771,797,0,3527,435,1377,11317,21973,88929,419765,14027,23731,34822,11823,182656,64318,173,152473,162477,71,470014,191742,4998,16716,121766,1229,14128,297714,97963,225707,131367,224051,1887,22706,0,199,15345,245191,1319952,117961,48,372,41855,2640047,9323,688285,28214,379493,56,4877,707557,646,152787,235918,1,137,10492,19832,67395,,
2017,Eastern Europe,10590768,202769,72967,246,127,1,21,0,180,28,1,624,257255,1,1559,10391,38787,8,22,535,6,637938,5687,3,53,4,18,82,3469,72,1047,39,0,15688,260,32,25,75,173,3746,0,2,35,115,0,207,42394,24,0,357,44,244,0,48,47,2358,1591,0,1287,60496,2464,34,1191,2,0,85,204,1084,18,37,40,39322,168,0,0,2,3169,25522,0,0,15,14,244269,142249,180,6,11407,0,1,0,0,32,98,44,17,3,0,9,24735,404,3459,351,2671,1617,5684,0,5678,32434,23,2521,489,1552889,287,3,253,322296,55,66553,856,1,14,546,3,96727,320,53,12,943,29,27,124,0,0,1,59,0,690,0,47,16455,142,0,1139,64,47,73,0,84,4294,0,238,32,7,1011,0,29,2721,29,460,0,50,5,49,298,777,35965,941,0,68,2973,305025,0,120891,2436786,28,0,1,1,0,4,6,36,0,333,70,2388,0,7,89,0,49844,619,0,144,737,0,26561,364,185,106,2,2,223,2802,1849,209256,2711,157,0,12,0,1,9,729,8426,112514,0,341,107,2142344,473,31581,124,19946,0,187,669233,6,267,38575,1,24,299,179,133,,
2017,Belarus,584638,100,38,89,0,8,0,0,0,0,0,66,2284,0,15,40,5689,0,0,0,0,0,14,0,0,0,0,0,0,0,67,0,0,29,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,66,40,0,80,0,0,0,0,0,0,0,0,213,0,0,0,0,1127,0,0,0,0,0,3581,30,0,0,72,0,0,0,0,0,0,0,0,0,0,0,213,0,8,0,9,0,15,0,207,2,0,0,0,36075,0,0,0,2691,0,7369,0,0,0,0,0,12742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,255,0,0,0,14,3505,0,12,375713,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,17,0,0,0,0,0,18,0,0,0,0,0,162,15,0,2763,0,0,0,0,0,0,0,0,0,2786,0,0,0,116048,11,288,0,49,0,23,7605,0,0,193,0,0,5,0,0,,
2017,Bulgaria,85574,843,453,110,828,262,0,0,6,16,1,97,1251,1,140,316,168,5,13,426,4,849,728,2,21,1,16,10,60,18,105,39,0,0,5,11,2,18,1,351,0,2,0,1,0,11,725,0,0,18,0,9,0,0,2,63,166,0,478,949,0,2,78,0,0,24,16,50,2,0,1,82,11,0,0,0,79,897,0,0,9,9,283,2677,10,6,5397,0,0,0,0,4,1,2,1,1,0,1,321,10,79,33,109,331,162,0,278,1409,4,109,65,1164,10,2,40,109,1,183,257,0,2,149,1,171,35,0,0,1,1,1,41,0,0,0,1,0,35,0,6,71,21,0,57,21,0,4,0,0,500,0,27,4,0,21,0,0,132,0,22,0,1,0,0,10,67,1559,220,0,6,0,212,0,5178,23766,1,0,0,0,0,0,6,5,0,21,4,217,0,0,6,0,356,50,0,5,131,0,312,2,0,9,0,2,170,190,424,119,1783,19,0,0,0,1,0,40,3005,274,0,1,1,7527,66,3705,0,1564,0,5,719,5,28,322,1,0,13,5,16,,
2017,Czechia,18473,0,0,138,92,64,0,0,31,0,0,45,1042,0,170,387,342,0,2,14,0,2484,117,0,7,2,2,19,959,33,146,0,0,2514,5,0,4,8,17,248,0,0,0,1,0,35,242,0,0,83,0,19,0,10,6,474,124,0,15,0,2,17,67,2,0,14,32,41,7,0,1,80,17,0,0,2,104,665,0,0,0,1,461,2528,20,0,176,0,0,0,0,18,19,3,1,2,0,4,352,10,256,70,102,156,118,0,114,346,4,745,25,266,26,1,16,425,14,161,66,0,3,37,0,276,5,10,0,200,1,9,6,0,0,0,13,0,107,0,0,3619,8,0,37,1,26,12,0,21,752,0,34,2,1,79,0,0,27,0,79,0,7,1,8,72,209,1073,43,0,3,550,4029,0,1571,17518,0,0,0,1,0,0,0,1,0,5,1,229,0,2,13,0,34843,81,0,16,129,0,177,30,13,9,2,0,94,143,152,102,442,535,0,5,0,0,1,47,212,94,0,0,12,58513,7,908,6,1292,0,9,612,1,40,23723,0,0,58,18,16,,
2017,Hungary,25185,8923,3852,415,99,219,0,0,32,0,0,163,100,0,468,4445,116,3,7,14,2,133,1005,1,2,1,0,15,105,2,328,0,0,756,0,0,0,23,67,1186,0,0,1,0,0,70,8936,0,0,112,0,16,0,23,12,1084,305,0,128,923,0,15,191,0,0,22,67,504,9,0,15,114,51,0,0,0,442,2053,0,0,6,4,125,15,45,0,649,0,1,0,0,10,5,1,3,0,0,4,0,75,543,153,983,304,649,0,702,1896,15,748,113,375,55,0,93,114,22,129,112,1,9,169,2,127,88,17,0,59,0,3,44,0,0,1,27,0,231,0,2,686,28,0,83,8,5,8,0,28,1484,0,81,10,4,601,0,0,785,9,121,0,19,4,10,99,232,2183,214,0,33,574,137,0,106221,2451,9,0,1,0,0,4,0,0,0,156,9,18809,0,5,44,0,13008,209,0,115,162,0,1048,30,21,42,0,0,780,1324,475,9,86,796,0,7,0,0,8,87,718,0,0,0,20,26073,151,4199,19,3851,0,35,92,0,111,1802,0,0,105,9,14,,
2017,Poland,366683,835,3277,14,19,107,0,0,7,0,0,109,824,0,392,1986,122,0,0,14,0,49151,2608,0,0,0,0,12,2158,0,114,0,0,762,0,0,0,7,6,1405,0,0,0,0,0,24,670,0,0,66,0,45,0,0,0,355,77,0,78,252,0,0,435,0,0,15,0,120,0,0,23,132,13,0,0,0,147,15517,0,0,0,0,188,43358,13,0,1438,0,0,0,0,0,10,0,12,0,0,0,733,261,299,19,71,108,3821,0,136,4661,0,326,17,2581,28,0,53,40,0,980,76,0,0,78,0,33115,151,0,0,23,0,4,0,0,0,0,0,0,86,0,9,225,17,0,54,0,0,0,0,14,1052,0,47,0,0,7,0,0,817,0,19,0,18,0,0,20,163,0,45,0,14,65,310,0,1492,25914,0,0,0,0,0,0,0,0,0,85,19,400,0,0,0,0,747,57,0,0,170,0,2406,44,0,21,0,0,554,482,94,43,108,50,0,0,0,0,0,51,210,51,0,0,39,128216,62,16842,25,7093,0,48,337,0,9,1158,0,0,45,6,57,,
2017,Republic of Moldova,90511,2539,305,0,0,0,0,0,0,0,0,0,0,0,0,0,623,0,0,0,0,2106,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,568,0,0,50,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,50,154,0,0,0,3282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,66,0,0,0,0,0,854,37535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,40541,0,0,0,0,0,0,669,0,0,0,0,0,0,0,0,,
2017,Romania,173949,4148,2764,0,121,90,0,0,0,0,0,0,19,0,0,287,0,0,0,3,0,0,689,0,0,0,0,0,0,0,25,0,0,8335,0,0,0,0,14,0,0,0,0,0,0,15,201,0,0,0,0,0,0,0,0,0,19,0,187,98,0,0,147,0,0,10,0,32,0,0,0,0,0,0,0,0,0,3726,0,0,0,0,47,3878,22,0,2638,0,0,0,0,0,18,0,0,0,0,0,438,0,31,0,272,519,436,0,646,2251,0,0,32,58,0,0,0,0,0,0,72,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,97,0,0,0,0,0,68,0,0,0,0,0,102,0,0,0,0,143,0,0,154,0,66,0,0,0,11,0,0,89,194,0,0,0,74732,0,0,459,0,0,0,0,0,0,0,0,0,0,15,1515,0,0,0,0,0,0,0,0,0,0,18754,0,15,0,0,0,130,84,2,0,0,0,0,0,0,0,0,420,1749,0,0,0,0,7778,0,3107,0,1753,0,0,0,0,28,41,0,0,0,0,0,,
2017,Russian Federation,5932256,22,264,1196,97,232,21,0,101,12,0,97,231575,0,247,1553,342496,0,0,64,0,437067,208,0,23,0,0,26,63,19,198,0,0,1878,250,21,19,19,68,242,0,0,34,26,0,41,24725,24,0,64,44,146,0,15,27,87,858,0,354,5649,2422,0,105,0,0,0,75,329,0,37,0,316,67,0,0,0,1198,1139,0,0,0,0,209261,72036,65,0,839,0,0,0,0,0,45,38,0,0,0,0,8463,23,1448,63,697,186,86,0,1645,726,0,510,144,1383288,154,0,29,304318,18,47832,161,0,0,100,0,37904,15,26,12,660,27,7,25,0,0,0,18,0,107,0,30,11634,54,0,340,34,16,49,0,21,232,0,38,16,2,153,0,29,383,20,149,0,5,0,20,78,86,15353,105,0,12,1556,138433,0,2197,0,18,0,0,0,0,0,0,30,0,64,22,0,0,0,26,0,873,119,0,8,109,0,647,258,38,25,0,0,228,289,511,191298,47,115,0,0,0,0,0,73,217,97176,0,340,35,1752444,150,768,74,2084,0,67,547551,0,51,5121,0,24,67,141,30,,
2017,Slovakia,91348,72,252,24,14,18,0,0,3,0,0,47,71,0,127,1377,23,0,0,0,0,158,318,0,0,0,0,0,124,0,64,0,0,773,0,0,0,0,0,218,0,0,0,87,0,11,528,0,0,14,0,9,0,0,0,295,40,0,47,50205,0,0,88,0,0,0,14,8,0,0,0,38,9,0,0,0,72,1525,0,0,0,0,32,1672,5,0,148,0,0,0,0,0,0,0,0,0,0,0,10159,25,43,13,30,13,397,0,60,730,0,83,10,136,14,0,22,12,0,84,15,0,0,13,0,87,26,0,0,0,0,0,8,0,0,0,0,0,27,0,0,39,14,0,8,0,0,0,0,0,172,0,11,0,0,7,0,0,397,0,4,0,0,0,0,19,20,3988,54,0,0,214,58,0,3366,1432,0,0,0,0,0,0,0,0,0,2,0,745,0,0,0,0,0,103,0,0,36,0,391,0,6,0,0,0,112,275,46,0,245,55,0,0,0,0,0,11,54,0,0,0,0,5204,26,1764,0,997,0,0,27,0,0,903,0,0,6,0,0,,
2017,Ukraine,2829229,185287,61762,474,0,0,0,0,0,0,0,0,20089,0,0,0,36779,0,0,0,0,14599,0,0,0,0,0,0,0,0,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,0,0,0,29702,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,0,398,0,0,0,184,0,0,0,83,12327,0,0,0,14587,0,9815,97,0,0,0,0,12294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,0,0,0,0,81701,0,0,1947867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,145,14922,0,0,0,0,0,0,0,0,192,12133,0,0,0,0,0,0,0,1263,0,0,111621,0,0,5312,0,0,0,0,0,,
2017,Northern Europe,7247757,61741,42247,58305,1323,9914,0,26,8282,246,1831,852,3638,313,80037,17376,5263,966,2676,11648,8801,62765,24997,822,352,1985,703,4689,52206,1765,48091,136,2608,49987,181,482,1033,167,6435,63184,0,431,150,162,8767,22289,157519,50645,27,25038,80,8103,0,819,469,11252,3715,0,33001,37705,9377,13111,55051,478,3107,1736,6345,20929,2182,213,27973,46599,22418,9015,457,2781,113131,110923,0,37,211,7779,4199,254936,64066,5156,37613,10995,4529,0,0,1417,1399,1196,11818,324,0,769,61393,13335,456467,9384,88788,12627,234694,4541,10426,96084,82167,36373,465,12597,7968,96,6787,2388,880,85577,25723,515,259,7857,44,147343,1647,1035,8009,41844,182,259,16134,0,0,113,20172,0,8358,0,182,3073,1209,3594,28836,3411,9874,1469,16,34657,5452,52,33912,969,200,120698,0,0,49094,1403,285054,0,649,550,686,10475,142646,621835,88176,16,1052,21805,6436,2,156517,27636,3445,1428,2716,4474,0,3436,115,1,533,16118,1291,12493,2016,19154,27248,0,57812,2332,161,125604,119475,71,92311,79978,3873,11091,316,797,85459,1588,49924,1103,11968,100093,529,974,0,123,13578,4343,82225,1265,45,0,37443,62242,5858,227519,24856,144911,56,2074,5726,79,637,46177,0,5,8416,17212,64201,,
2017,Channel Islands,43373,1182,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31293,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2017,Denmark,33255,0,0,61,198,416,0,0,90,0,2,688,415,1,1648,1118,198,10,45,570,12,548,1102,3,22,0,336,263,10534,45,2482,0,2,2754,49,355,17,158,302,2195,0,0,7,3,0,916,8296,296,0,1733,9,440,0,76,238,468,304,0,115,729,230,538,0,16,9,122,374,633,57,0,186,1155,1024,8144,0,17,2964,3595,0,0,2,326,140,21335,909,0,872,10643,3,0,0,136,51,18,83,72,0,87,2282,501,5473,766,665,11429,726,0,706,2504,109,1469,593,157,1045,1,657,38,45,2775,6713,38,111,107,17,5037,278,42,51,551,8,24,40,0,0,17,91,0,705,0,7,54,90,0,3056,152,882,43,0,938,3464,0,387,126,6,621,0,0,14065,17,674,0,52,3,48,825,10299,1839,813,0,64,6666,276,0,7085,4542,245,0,0,6,0,2,12,1,0,143,71,1002,14,202,482,0,762,193,0,5631,979,0,3236,47,0,326,16,18,14501,1449,2138,20,1559,11088,0,61,0,8,111,346,18626,14,0,0,1033,3855,202,8087,702,6721,0,133,169,2,466,6408,0,0,99,430,256,,
2017,Estonia,112308,141,23,1,0,1,0,0,0,0,0,1,240,0,16,31,571,0,0,0,0,6629,42,0,0,0,0,0,0,0,29,0,0,23,0,0,0,2,0,36,0,0,0,0,0,0,85,0,0,5,0,0,0,0,0,2,6,0,5,22,0,0,31,0,0,0,0,2,0,0,0,0,0,0,0,0,847,68,0,0,0,0,704,541,0,0,9,0,0,0,0,1,0,0,0,0,0,0,47,6,18,0,3,0,51,0,12,68,0,22,0,1973,0,0,0,284,0,2141,0,0,0,0,0,1009,5,0,0,0,0,0,0,0,0,0,0,0,7,0,0,24,0,0,1,0,0,0,0,0,27,0,0,0,0,2,0,0,41,0,3,0,0,0,0,5,10,274,11,0,0,9,351,0,19,83769,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,8,0,0,0,6,0,51,0,0,0,0,0,125,6,0,175,0,11,0,0,0,0,0,0,9,193,0,0,0,1052,0,137,0,206,0,0,551,0,1,1,0,0,0,0,0,,
2017,Faeroe Islands,2795,24,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,24,0,0,14,0,0,0,0,0,9,0,0,0,0,0,0,1696,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,9,12,0,0,100,0,0,0,0,0,0,0,0,0,0,0,112,41,9,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,10,107,20,0,0,0,25,0,0,30,22,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,31,0,0,0,0,97,0,0,0,0,0,3,0,0,0,0,0,0,0,53,0,22,0,0,0,0,0,0,0,0,0,0,0,,
2017,Finland,168775,558,92,2337,93,233,0,0,236,0,0,199,71,0,555,356,90,3,3,769,0,256,258,0,5,0,2,107,439,7,980,0,0,1124,0,29,2,210,340,990,0,0,0,2,0,300,7357,0,0,664,0,75,0,28,41,132,225,0,61,131,2,1013,513,5,0,99,109,274,50,9,64,28533,1098,0,0,3,0,1154,0,0,7,175,43,3883,528,0,421,0,0,0,0,40,20,0,10,3,0,43,133,75,2706,404,3212,14113,207,0,315,898,39,1088,126,193,863,0,52,36,47,1185,265,0,50,82,0,736,66,10,11,302,0,0,18,0,0,0,24,0,422,0,3,43,2,0,794,45,780,73,0,769,506,0,68,75,7,597,0,0,1085,7,814,0,10,6,10,355,2687,2427,207,0,3,424,111,0,1469,8627,273,0,0,0,0,0,2,0,0,198,40,82,6,41,150,0,99,21,3,6446,415,0,1311,558,17,547,0,7,21562,574,405,24,4203,9671,0,18,0,0,21,168,2476,18,0,0,120,1087,67,2074,268,2701,0,53,73,0,109,433,0,0,30,130,39,,
2017,Iceland,21128,0,0,9,22,12,0,0,13,0,0,19,5,0,67,71,9,3,0,0,0,34,66,0,1,1,0,12,78,0,113,0,0,141,0,0,19,1,2,156,0,0,0,0,0,28,414,0,0,120,0,0,0,5,1,82,34,0,2,147,0,0,1689,1,3,27,22,9,7,7,3,86,44,185,0,1,123,307,0,0,0,1,14,1057,32,0,16,39,0,0,0,18,9,0,14,9,0,19,126,0,170,88,27,17,45,0,13,130,15,65,7,17,65,0,1,2,0,411,11,0,1,2,0,798,74,0,1,20,0,0,2,0,0,0,4,0,54,0,1,11,0,0,65,13,0,21,0,45,143,0,27,5,0,32,0,0,567,0,18,0,2,2,1,50,1099,5594,242,0,2,26,16,0,238,245,1,0,0,0,0,0,0,0,0,4,9,165,0,5,11,0,98,19,1,3,54,0,273,104,0,0,0,0,1005,93,16,2,18,925,0,2,0,0,2,8,28,1,0,0,29,198,2,579,17,982,0,3,8,0,26,362,0,0,0,7,8,,
2017,Ireland,412294,0,0,30,131,181,0,2,255,1,1,184,27,4,3803,559,25,12,45,101,10,369,959,2,23,32,2,10,361,39,4559,1,9,1133,3,25,1,9,214,3315,0,14,5,3,0,88,6918,1201,0,0,0,1372,0,7,69,262,48,0,154,2982,84,29,610,1,1,4,28,181,16,0,14,1713,90,2,1,9,791,6892,0,1,2,28,123,9445,297,22,301,0,7,0,0,69,24,1,19,3,0,8,4012,22,10807,87,162,188,0,0,107,4189,87,379,52,151,299,0,87,19,21,12684,61,23,50,201,1,2113,79,8,38,2313,2,16,219,0,0,3,1508,0,227,0,2,214,0,1,89,21,33,25,0,46,284,4,1191,9,84,13376,0,0,173,26,3622,0,10,8,20,89,10226,60872,1155,0,19,125,2008,0,11262,3815,51,6,1,2,0,1,9,0,0,226,12,0,7,86,123,0,53,108,1,268,5066,0,5509,106,23,228,8,12,1386,359,38,12,299,404,2,49,0,0,76,22,126,3,0,0,88,2315,104,147092,75,1822,0,33,58,1,75,428,0,0,13,194,1787,,
